MNatural_00.wav,0.03210222618415311
MNatural_01.wav,0.06152947754408482
MNatural_02.wav,0.07155750343760442
MNatural_03.wav,0.0828570641457319
MNatural_04.wav,0.06734835628426936
MNatural_05.wav,0.05797108886835242
MNatural_06.wav,0.04190835533917223
MNatural_07.wav,0.06480622062246202
MNatural_08.wav,0.0839512878333574
MNatural_09.wav,0.08836691959349408
MNatural_10.wav,0.09642274583535204
MNatural_11.wav,0.09190785826750762
MNatural_12.wav,0.11136271659261032
MNatural_13.wav,0.031964786936834015
MNatural_14.wav,0.10558895468592705
MNatural_15.wav,0.08459135897067153
MNatural_16.wav,0.10607672711997665
MNatural_17.wav,0.07364195972540565
MNatural_18.wav,0.04462660313815513
MNatural_19.wav,0.0862745125595343
MNatural_20.wav,0.091931318318474
MNatural_21.wav,0.06179981185018113
MNatural_22.wav,0.03607890121853629
MNatural_23.wav,0.03059883678638663
MNatural_24.wav,0.043519696312397944
MNatural_25.wav,0.09785880779586115
MNatural_26.wav,0.06993893074456026
MNatural_27.wav,0.09725209024875042
MNatural_28.wav,0.01549641170025648
MNatural_29.wav,0.08128151893797159
MNatural_30.wav,0.015561946866290685
MNatural_31.wav,0.08498588270137201
MNatural_32.wav,0.04238319969693935
MNatural_33.wav,0.010462294352018026
MNatural_34.wav,0.07544003965194897
MNatural_35.wav,0.08743077960425935
MNatural_36.wav,0.11875038499772102
MNatural_37.wav,0.1137881786391493
MNatural_38.wav,0.11549755819639818
MNatural_39.wav,0.13345444917419086
MNatural_40.wav,0.1476875587213233
MNatural_41.wav,0.11699464343475761
MNatural_42.wav,0.12320185025530125
MNatural_43.wav,0.14521270051083207
MNatural_44.wav,0.09238513129929231
MNatural_45.wav,0.10198801344550958
MNatural_46.wav,0.1138754815675082
MNatural_47.wav,0.10873310083289689
MNatural_48.wav,0.0709157163156742
MNatural_49.wav,0.06979711266418079
MNatural_50.wav,0.10970153728184254
MNatural_51.wav,0.05277897491737692
MNatural_52.wav,0.11230916037292601
MNatural_53.wav,0.060555658714256506
MNatural_54.wav,0.06741934035309816
MNatural_55.wav,0.07776099612681157
MNatural_56.wav,0.14780074015094655
MNatural_57.wav,0.13694474917504604
MNatural_58.wav,0.09866735000282698
MNatural_59.wav,0.05193052692955777
MNatural_60.wav,0.11376064550781412
MNatural_61.wav,0.1340616940128861
MNatural_62.wav,0.061632383031487444
MNatural_63.wav,0.09532267827220173
MNatural_64.wav,0.08215398693583904
MNatural_65.wav,0.09168243333309219
MNatural_66.wav,0.10224351092479851
MNatural_67.wav,0.028373502521682616
Natural_00.wav,0.08923051884866333
Natural_01.wav,0.05109972526237915
Natural_02.wav,0.05444238872054599
Natural_03.wav,0.0668924620842841
Natural_04.wav,0.05505048697798094
Natural_05.wav,0.050079069122358225
Natural_06.wav,0.07135390179040921
Natural_07.wav,0.05605136942749867
Natural_08.wav,0.10066686083361268
Natural_09.wav,0.10825214982103028
Natural_10.wav,0.05006540555966309
Natural_11.wav,0.06613279074141308
Natural_12.wav,0.06762099222132686
Natural_13.wav,0.08661870159854822
Natural_14.wav,0.06606997531534771
Natural_15.wav,0.0710193217362178
Natural_16.wav,0.07450499430410773
Natural_17.wav,0.09055221437871987
Natural_18.wav,0.1021101145438248
Natural_19.wav,0.08393908193004784
Natural_20.wav,0.08071924184122431
Natural_21.wav,0.0979420301451045
Natural_22.wav,0.08698003640204596
Natural_23.wav,0.059764027986522784
Natural_24.wav,0.04695261148216067
Natural_25.wav,0.07094327196875941
Natural_26.wav,0.05653115004007586
Natural_27.wav,0.06465655802724611
Natural_28.wav,0.055772635621435446
Natural_29.wav,0.09501294890586313
Natural_30.wav,0.052474279878570236
Natural_31.wav,0.06345649867602457
Natural_32.wav,0.05013132144023428
Natural_33.wav,0.08729455698715241
Natural_34.wav,0.04922186637548122
Natural_35.wav,0.07657344650475972
Natural_36.wav,0.06367551140818753
Natural_37.wav,0.11754412685734827
Natural_38.wav,0.09466569941143373
Natural_39.wav,0.13517224702490743
Natural_40.wav,0.15155846751374358
Natural_41.wav,0.1376944399568572
Natural_42.wav,0.14475317045618977
Natural_43.wav,0.05048801338155996
Natural_44.wav,0.0505563778111468
Natural_45.wav,0.04847492315092738
Natural_46.wav,0.04952052668620602
Natural_47.wav,0.0403127190916232
Natural_48.wav,0.06549124306511153
Natural_49.wav,0.03621018074444363
Natural_50.wav,0.05862058534587533
Natural_51.wav,0.055515087028561394
Natural_52.wav,0.08146609329137398
Natural_53.wav,0.03756557815597285
Natural_54.wav,0.057376667884947385
Natural_55.wav,0.09294095081950182
Natural_56.wav,0.06816985468435369
Natural_57.wav,0.047640889539388116
Natural_58.wav,0.054370157363111765
Natural_59.wav,0.0694364986277707
Natural_60.wav,0.10612530652909927
Natural_61.wav,0.030867740621336577
Natural_62.wav,0.062166669218891704
Natural_63.wav,0.09698423732965276
Natural_64.wav,0.07139482872669617
Natural_65.wav,0.08474806181317276
Natural_66.wav,0.0652612824508271
Natural_67.wav,0.08342667836720995
Natural_68.wav,0.090780384176501
Natural_69.wav,0.025276739242887068
Natural_70.wav,0.038602881224909125
Natural_71.wav,0.08996364665504433
Natural_72.wav,0.10354813593108433
YNatural_00.wav,0.09928194915237631
YNatural_01.wav,nan
YNatural_02.wav,nan
YNatural_03.wav,0.01180029257863819
YNatural_04.wav,0.015321128171664944
YNatural_05.wav,0.008747298883639868
YNatural_06.wav,0.008281257060087794
YNatural_07.wav,0.014683838107319104
YNatural_08.wav,0.007413700461312515
YNatural_09.wav,0.008478500658160101
YNatural_10.wav,0.009225886006805774
YNatural_100.wav,0.010194713677900771
YNatural_101.wav,0.008194173790618
YNatural_102.wav,0.006801579694659394
YNatural_103.wav,0.004298230409819691
YNatural_104.wav,0.00976223185141848
YNatural_105.wav,0.004244183987453563
YNatural_106.wav,0.008923403917669418
YNatural_107.wav,0.002846344399409909
YNatural_108.wav,0.007126970759183264
YNatural_109.wav,0.0031975426874895343
YNatural_11.wav,0.014383014813653772
YNatural_110.wav,0.007093820510122856
YNatural_111.wav,0.0076862477790176735
YNatural_112.wav,0.0032789144307218167
YNatural_113.wav,0.007479131807757787
YNatural_114.wav,0.008395440893976865
YNatural_115.wav,0.005189784809463282
YNatural_116.wav,0.003273005465895107
YNatural_117.wav,0.004281066022653417
YNatural_118.wav,0.005621881121138917
YNatural_119.wav,0.0036727381168041935
YNatural_12.wav,0.00600922484470512
YNatural_120.wav,0.003360034950732741
YNatural_121.wav,0.013867756239063986
YNatural_122.wav,0.008194623915785902
YNatural_123.wav,0.0023201621417469334
YNatural_124.wav,0.004266521946200644
YNatural_125.wav,0.004304037146215317
YNatural_126.wav,0.005494258838491653
YNatural_127.wav,0.002731555247748863
YNatural_128.wav,0.00430540904255557
YNatural_129.wav,0.0034574895707919283
YNatural_13.wav,0.006492117125845046
YNatural_130.wav,0.002292312824989779
YNatural_131.wav,0.0035682293252524643
YNatural_132.wav,0.006683509738043016
YNatural_133.wav,0.005724564434808918
YNatural_134.wav,0.006112718828722251
YNatural_135.wav,0.004058912725676516
YNatural_136.wav,0.0076945290757863055
YNatural_137.wav,0.0037517892651245015
YNatural_138.wav,0.007645815335621845
YNatural_139.wav,0.00847542330598157
YNatural_14.wav,0.006906431577003555
YNatural_140.wav,0.005219831629685033
YNatural_141.wav,0.006233822815707303
YNatural_142.wav,0.0038662989308499286
YNatural_143.wav,0.004137312602450555
YNatural_144.wav,0.003612619537398969
YNatural_145.wav,0.0025439626434035187
YNatural_146.wav,0.005409714044253338
YNatural_147.wav,0.0036087209125420456
YNatural_148.wav,0.005537338489471986
YNatural_149.wav,0.004457568832881247
YNatural_15.wav,0.007774097547671452
YNatural_150.wav,0.0047951427314956415
YNatural_151.wav,0.00789316049536887
YNatural_152.wav,0.01519296950860229
YNatural_153.wav,0.005664329264034744
YNatural_154.wav,0.012485561171362538
YNatural_155.wav,0.006825565147596362
YNatural_156.wav,0.0028667450318852596
YNatural_157.wav,0.0064971569212175315
YNatural_158.wav,0.0022868320861098084
YNatural_159.wav,0.007213862655319216
YNatural_16.wav,0.012979471184368086
YNatural_160.wav,0.00843720991888911
YNatural_161.wav,0.006409204018240647
YNatural_162.wav,0.003709505141362414
YNatural_163.wav,0.004345537368619958
YNatural_164.wav,0.006567648353772109
YNatural_165.wav,0.008304845553798892
YNatural_166.wav,0.005775395472997944
YNatural_167.wav,0.003976212385227057
YNatural_168.wav,0.008493701265360126
YNatural_169.wav,0.0066681129278362
YNatural_17.wav,0.016547456128088115
YNatural_170.wav,0.01097354644798164
YNatural_171.wav,0.014546063912006784
YNatural_172.wav,0.00788424480117456
YNatural_173.wav,0.03299237670056276
YNatural_174.wav,0.023264647202857588
YNatural_175.wav,0.013036313817462834
YNatural_176.wav,0.004197110163483815
YNatural_177.wav,0.004104392114294319
YNatural_178.wav,0.004186143606965084
YNatural_179.wav,0.004172920777895314
YNatural_18.wav,0.004559393391295189
YNatural_180.wav,0.0049728535624861715
YNatural_181.wav,0.00392052800836355
YNatural_182.wav,0.004243103831402076
YNatural_183.wav,0.002551569614309493
YNatural_184.wav,0.0038583758683810834
YNatural_185.wav,0.00818131128111357
YNatural_186.wav,0.0027443523910296143
YNatural_187.wav,0.008274244275120024
YNatural_188.wav,0.003813176321594979
YNatural_189.wav,0.005001779175032544
YNatural_19.wav,0.003942003753707891
YNatural_190.wav,0.005555410623987952
YNatural_191.wav,0.0035301815214923535
YNatural_192.wav,0.005446242898160296
YNatural_193.wav,0.003231507997037892
YNatural_194.wav,0.0034588888705215644
YNatural_195.wav,0.002790761112193612
YNatural_196.wav,0.007933722467713743
YNatural_197.wav,0.002877544504548215
YNatural_198.wav,0.0053955164803545725
YNatural_199.wav,0.0056376735799237125
YNatural_20.wav,0.006326085670861454
YNatural_200.wav,0.0073592227444120644
YNatural_201.wav,0.005797910234620755
YNatural_202.wav,0.002755736218177885
YNatural_203.wav,0.004764740947019799
YNatural_204.wav,0.007716292196224493
YNatural_205.wav,0.005589669367080908
YNatural_206.wav,0.003417630492403965
YNatural_207.wav,0.0057904361599789775
YNatural_208.wav,0.008314249198895889
YNatural_209.wav,0.007887009938485042
YNatural_21.wav,0.010458278210719468
YNatural_210.wav,0.004686386910691029
YNatural_211.wav,0.00814954757757368
YNatural_212.wav,0.011172909172764034
YNatural_213.wav,0.011364792643784873
YNatural_214.wav,0.01398106980144337
YNatural_215.wav,0.013893573837963273
YNatural_216.wav,0.009091370930708479
YNatural_217.wav,0.02028184233015081
YNatural_218.wav,0.009228614276529197
YNatural_219.wav,0.01176347695304943
YNatural_22.wav,0.05315500230735626
YNatural_220.wav,0.011040056868330447
YNatural_221.wav,0.0078055079975736606
YNatural_222.wav,0.012344440825618468
YNatural_223.wav,0.025486026014425983
YNatural_224.wav,0.014053950330568162
YNatural_225.wav,0.012774143107951413
YNatural_226.wav,0.0036432008938946494
YNatural_227.wav,0.013418929260151443
YNatural_228.wav,0.00659198491541428
YNatural_229.wav,0.007290109116898918
YNatural_23.wav,0.0713213945854335
YNatural_230.wav,0.004196132708812532
YNatural_231.wav,0.006661336539706656
YNatural_232.wav,0.004062192565992486
YNatural_233.wav,0.003153217350191808
YNatural_234.wav,0.01631920681788954
YNatural_235.wav,0.004769176810618778
YNatural_236.wav,0.008925085659169305
YNatural_237.wav,0.0018806952534211347
YNatural_238.wav,0.010198095810341841
YNatural_239.wav,0.009239362028066533
YNatural_24.wav,0.010273461236600202
YNatural_240.wav,0.011732857449489497
YNatural_241.wav,0.017647419558932818
YNatural_242.wav,0.010803612413630405
YNatural_243.wav,0.007085589555850631
YNatural_244.wav,0.006171813402143513
YNatural_245.wav,0.024808885164484935
YNatural_246.wav,0.005987712245830774
YNatural_247.wav,0.003924064986034334
YNatural_248.wav,0.0026579847410569705
YNatural_249.wav,0.014261237313211007
YNatural_25.wav,0.006070364311351803
YNatural_250.wav,0.003133874637570937
YNatural_251.wav,0.0023271072115830455
YNatural_252.wav,0.023275841146413963
YNatural_253.wav,0.013751227571680364
YNatural_254.wav,0.0038247455795422116
YNatural_255.wav,0.007187978185397923
YNatural_256.wav,0.007752000653154876
YNatural_257.wav,0.012332400917526697
YNatural_258.wav,0.0030239641773622044
YNatural_259.wav,0.013202435791741367
YNatural_26.wav,0.010273577069265084
YNatural_260.wav,0.009583458431352682
YNatural_261.wav,0.00751112328803696
YNatural_262.wav,0.003724346802319944
YNatural_263.wav,0.006445693005870674
YNatural_264.wav,0.006168142350099093
YNatural_265.wav,0.004842896645932996
YNatural_266.wav,0.005985828344064289
YNatural_267.wav,0.006428927087608487
YNatural_268.wav,0.004754566637801733
YNatural_269.wav,0.008562694293291052
YNatural_27.wav,0.01011328417531544
YNatural_270.wav,0.009940212785744406
YNatural_271.wav,0.0017507855906782337
YNatural_272.wav,0.005859696588986171
YNatural_273.wav,0.015227962401616047
YNatural_274.wav,0.018180196164852332
YNatural_275.wav,0.00416126234719108
YNatural_276.wav,0.009308162202855647
YNatural_277.wav,0.007841747305734907
YNatural_278.wav,0.013265722116048121
YNatural_279.wav,0.006653555094811624
YNatural_28.wav,0.00976696558204401
YNatural_280.wav,0.0036408769588985417
YNatural_281.wav,0.006987025889504272
YNatural_282.wav,0.005490755851245377
YNatural_283.wav,0.008515625075083851
YNatural_284.wav,0.006229375865799293
YNatural_285.wav,0.005077745697355056
YNatural_286.wav,0.0062390229977354345
YNatural_287.wav,0.005620635021163739
YNatural_288.wav,0.0048937795877779695
YNatural_289.wav,0.009771485096401435
YNatural_29.wav,0.00875315251230268
YNatural_290.wav,0.005735061755647496
YNatural_291.wav,0.004266273742387676
YNatural_292.wav,0.0032947982077926206
YNatural_293.wav,0.00364479823531824
YNatural_294.wav,0.009298539338059806
YNatural_295.wav,0.0053194455063341846
YNatural_296.wav,0.005759911865007748
YNatural_297.wav,0.004206086972106137
YNatural_298.wav,0.00801171898032689
YNatural_299.wav,0.007435820523535577
YNatural_30.wav,0.010762850378187057
YNatural_300.wav,0.003908454370705506
YNatural_301.wav,0.0044379755140496495
YNatural_302.wav,0.007253159760886672
YNatural_303.wav,0.0065249610364641235
YNatural_304.wav,0.003462607101938413
YNatural_305.wav,0.0028286448640102674
YNatural_306.wav,0.008096189954960701
YNatural_307.wav,0.014943270144225654
YNatural_308.wav,0.0028708871194898034
YNatural_309.wav,0.00514605407042486
YNatural_31.wav,0.005253099706290583
YNatural_310.wav,0.010616173608905825
YNatural_311.wav,0.013357901667805405
YNatural_312.wav,0.011746151230170854
YNatural_313.wav,0.016702819959803022
YNatural_314.wav,0.01648866390021375
YNatural_315.wav,0.013653416099074328
YNatural_316.wav,0.020336645371470792
YNatural_317.wav,0.009413200706601538
YNatural_318.wav,0.018475835314692143
YNatural_319.wav,0.01730363713506891
YNatural_32.wav,0.008169718048596248
YNatural_320.wav,0.019877047249560728
YNatural_321.wav,0.003991262521489617
YNatural_322.wav,0.010938756958364045
YNatural_323.wav,0.01104338409041562
YNatural_324.wav,0.004645140035643674
YNatural_325.wav,0.01297733762303138
YNatural_326.wav,0.005377564881962528
YNatural_327.wav,0.012017564370554453
YNatural_328.wav,0.005050893173355946
YNatural_329.wav,0.004912041211905305
YNatural_33.wav,0.008954922891742797
YNatural_330.wav,0.005059573122635882
YNatural_331.wav,0.011092451138262733
YNatural_332.wav,0.0032952682092805743
YNatural_333.wav,0.005193949430860448
YNatural_334.wav,0.004810945034077125
YNatural_335.wav,0.006489896053140599
YNatural_336.wav,0.0078180115490342
YNatural_337.wav,0.006917650955127391
YNatural_338.wav,0.01393068610698679
YNatural_339.wav,0.007407653693629799
YNatural_34.wav,0.005794624815260328
YNatural_340.wav,0.003695784598606993
YNatural_341.wav,0.005596840461266561
YNatural_342.wav,0.006932327865213269
YNatural_343.wav,0.008797938725319872
YNatural_344.wav,0.005653912223488997
YNatural_345.wav,0.006724890640929036
YNatural_346.wav,0.0052891078847166
YNatural_347.wav,0.00481023201750299
YNatural_348.wav,0.011907788736877478
YNatural_349.wav,0.005333589005920726
YNatural_35.wav,0.01428814060199177
YNatural_350.wav,0.002348685045885142
YNatural_351.wav,0.0070629085351522364
YNatural_352.wav,0.005285598613451188
YNatural_353.wav,0.00473651521689048
YNatural_354.wav,0.019872505613944328
YNatural_355.wav,0.021146734866283604
YNatural_356.wav,0.009245658212071264
YNatural_357.wav,0.014476054300040987
YNatural_358.wav,0.013937452279257212
YNatural_359.wav,0.012468863663010508
YNatural_36.wav,0.006677652986077852
YNatural_360.wav,0.012879899294605307
YNatural_361.wav,0.010888025661627419
YNatural_362.wav,0.012599659195990046
YNatural_363.wav,0.007878412976774468
YNatural_364.wav,0.007314560470307561
YNatural_365.wav,0.005904129583941954
YNatural_366.wav,0.003886299335227432
YNatural_367.wav,0.006776400494642021
YNatural_368.wav,0.0025503215544590467
YNatural_369.wav,0.0061074617268271755
YNatural_37.wav,0.0054702375501128305
YNatural_370.wav,0.005449997129114266
YNatural_371.wav,0.010153361973280999
YNatural_372.wav,0.0033679988133642745
YNatural_373.wav,0.016354589583658527
YNatural_374.wav,0.003423886899787387
YNatural_375.wav,0.00856456087845714
YNatural_376.wav,0.0042847721352648645
YNatural_377.wav,0.005182703977843701
YNatural_378.wav,0.007154276863776258
YNatural_379.wav,0.005402168401091995
YNatural_38.wav,0.007614024805814364
YNatural_380.wav,0.007698979207383589
YNatural_381.wav,0.013170085554870748
YNatural_382.wav,0.014345826341951348
YNatural_383.wav,0.00973835582169547
YNatural_384.wav,0.025341042372130446
YNatural_385.wav,0.04002211590047321
YNatural_386.wav,0.01182972753520048
YNatural_387.wav,0.003043945918563315
YNatural_388.wav,0.006885333381592546
YNatural_389.wav,0.004014039361486878
YNatural_39.wav,0.005131534316161755
YNatural_390.wav,0.018717384134285555
YNatural_391.wav,0.007828245094860535
YNatural_392.wav,0.0025913843038767714
YNatural_393.wav,0.009402122962406964
YNatural_394.wav,0.009865703307734144
YNatural_395.wav,0.0029073022878761943
YNatural_396.wav,0.0025356914641098075
YNatural_397.wav,0.004066866740712969
YNatural_398.wav,0.006662954850260993
YNatural_399.wav,0.004209897277493349
YNatural_40.wav,0.006392523998863974
YNatural_400.wav,0.010664349499321046
YNatural_401.wav,0.004938923818873234
YNatural_402.wav,0.006676080551074601
YNatural_403.wav,0.008356166415006446
YNatural_404.wav,0.0036921718349200447
YNatural_405.wav,0.005612472489066387
YNatural_406.wav,0.007429437495498427
YNatural_407.wav,0.006254171092592821
YNatural_408.wav,0.0028376826021800704
YNatural_409.wav,0.006161163594777908
YNatural_41.wav,0.0064469930553275705
YNatural_410.wav,0.011516707854593475
YNatural_411.wav,0.0072050257596184344
YNatural_42.wav,0.005815438510924702
YNatural_43.wav,0.006343296791109681
YNatural_44.wav,0.00450934777055544
YNatural_45.wav,0.006603404563568019
YNatural_46.wav,0.006919872031803697
YNatural_47.wav,0.00564823482404938
YNatural_48.wav,0.011538147586724865
YNatural_49.wav,0.007970277375849029
YNatural_50.wav,0.00878688854685707
YNatural_51.wav,0.0064164782811733
YNatural_52.wav,0.005666536235424649
YNatural_53.wav,0.00688383005472103
YNatural_54.wav,0.009828842605447424
YNatural_55.wav,0.008694653884818056
YNatural_56.wav,0.010950113459148269
YNatural_57.wav,0.019032021784568146
YNatural_58.wav,0.010345562078096013
YNatural_59.wav,0.003926196937728067
YNatural_60.wav,0.018973180060001482
YNatural_61.wav,0.0031837535674674065
YNatural_62.wav,0.011728389039608367
YNatural_63.wav,0.006984398660963533
YNatural_64.wav,0.008268540770319115
YNatural_65.wav,0.00754658882596086
YNatural_66.wav,0.005246583094472396
YNatural_67.wav,0.004656620842902918
YNatural_68.wav,0.007846030306434444
YNatural_69.wav,0.0029815734296684965
YNatural_70.wav,0.002886183349082596
YNatural_71.wav,0.0038068659414713583
YNatural_72.wav,0.009286721298638842
YNatural_73.wav,0.005899426004067651
YNatural_74.wav,0.008062198390363947
YNatural_75.wav,0.009489711665416118
YNatural_76.wav,0.005800158366329459
YNatural_77.wav,0.0064717017770529375
YNatural_78.wav,0.003143260920768042
YNatural_79.wav,0.004611641878013348
YNatural_80.wav,0.0039126846089162
YNatural_81.wav,0.014647956372811558
YNatural_82.wav,0.008330162887984424
YNatural_83.wav,0.009082296326694373
YNatural_84.wav,0.006504235341927469
YNatural_85.wav,0.0038163499895221935
YNatural_86.wav,0.005575496943948046
YNatural_87.wav,0.0070775344608960105
YNatural_88.wav,0.008240608788647593
YNatural_89.wav,0.002893807103621724
YNatural_90.wav,0.002397586433716144
YNatural_91.wav,0.00356647869623926
YNatural_92.wav,0.0038946483812864266
YNatural_93.wav,0.011303274247351006
YNatural_94.wav,0.011223161382258935
YNatural_95.wav,0.004436750146669624
YNatural_96.wav,0.0064877209391880864
YNatural_97.wav,0.004542400740597851
YNatural_98.wav,0.012847165594550946
YNatural_99.wav,0.007228739318983483
